4.75045310E+06,  9.70124914E-01,  0.00000000E+00, -6.15145770E+01,  0.00000000E+00
4.76606880E+06,  9.70174556E-01,  0.00000000E+00, -6.17041486E+01,  0.00000000E+00
4.78168440E+06,  9.69999522E-01,  0.00000000E+00, -6.18930673E+01,  0.00000000E+00
4.79730000E+06,  9.70066749E-01,  0.00000000E+00, -6.21140490E+01,  0.00000000E+00
4.81291560E+06,  9.70060825E-01,  0.00000000E+00, -6.23092671E+01,  0.00000000E+00
4.82853120E+06,  9.70080205E-01,  0.00000000E+00, -6.25114376E+01,  0.00000000E+00
4.84414690E+06,  9.69965663E-01,  0.00000000E+00, -6.27093030E+01,  0.00000000E+00
4.85976250E+06,  9.69978885E-01,  0.00000000E+00, -6.29048115E+01,  0.00000000E+00
4.87537810E+06,  9.70124772E-01,  0.00000000E+00, -6.31055266E+01,  0.00000000E+00
4.89099380E+06,  9.69807205E-01,  0.00000000E+00, -6.33114634E+01,  0.00000000E+00
4.90660940E+06,  9.69538200E-01,  0.00000000E+00, -6.35199718E+01,  0.00000000E+00
4.92222500E+06,  9.69508964E-01,  0.00000000E+00, -6.37077123E+01,  0.00000000E+00
4.93784060E+06,  9.69420838E-01,  0.00000000E+00, -6.39257461E+01,  0.00000000E+00
4.95345620E+06,  9.70136141E-01,  0.00000000E+00, -6.41286350E+01,  0.00000000E+00
4.96907190E+06,  9.69834866E-01,  0.00000000E+00, -6.43257062E+01,  0.00000000E+00
4.98468750E+06,  9.69987838E-01,  0.00000000E+00, -6.44994049E+01,  0.00000000E+00
5.00030310E+06,  9.69800152E-01,  0.00000000E+00, -6.47448381E+01,  0.00000000E+00
5.01591870E+06,  9.69930150E-01,  0.00000000E+00, -6.49281929E+01,  0.00000000E+00
5.03153440E+06,  9.69604977E-01,  0.00000000E+00, -6.51219489E+01,  0.00000000E+00
5.04715000E+06,  9.68853558E-01,  0.00000000E+00, -6.53356137E+01,  0.00000000E+00
5.06276560E+06,  9.69525386E-01,  0.00000000E+00, -6.55114663E+01,  0.00000000E+00
5.07838130E+06,  9.69605860E-01,  0.00000000E+00, -6.57158177E+01,  0.00000000E+00
5.09399690E+06,  9.69432374E-01,  0.00000000E+00, -6.59190348E+01,  0.00000000E+00
5.10961250E+06,  9.68870666E-01,  0.00000000E+00, -6.60963585E+01,  0.00000000E+00
5.12522810E+06,  9.69382540E-01,  0.00000000E+00, -6.63102267E+01,  0.00000000E+00
5.14084370E+06,  9.69009415E-01,  0.00000000E+00, -6.65191062E+01,  0.00000000E+00
5.15645940E+06,  9.69225712E-01,  0.00000000E+00, -6.67229574E+01,  0.00000000E+00
5.17207500E+06,  9.69476507E-01,  0.00000000E+00, -6.68957705E+01,  0.00000000E+00
5.18769060E+06,  9.69257627E-01,  0.00000000E+00, -6.71059538E+01,  0.00000000E+00
5.20330630E+06,  9.68947592E-01,  0.00000000E+00, -6.73084335E+01,  0.00000000E+00
5.21892190E+06,  9.69081410E-01,  0.00000000E+00, -6.75093686E+01,  0.00000000E+00
5.23453750E+06,  9.68842781E-01,  0.00000000E+00, -6.76980345E+01,  0.00000000E+00
5.25015310E+06,  9.68789457E-01,  0.00000000E+00, -6.79020998E+01,  0.00000000E+00
5.26576870E+06,  9.69012594E-01,  0.00000000E+00, -6.80988997E+01,  0.00000000E+00
5.28138440E+06,  9.68898796E-01,  0.00000000E+00, -6.83011353E+01,  0.00000000E+00
5.29700000E+06,  9.68641437E-01,  0.00000000E+00, -6.84985549E+01,  0.00000000E+00
5.31261560E+06,  9.68740284E-01,  0.00000000E+00, -6.86997510E+01,  0.00000000E+00
5.32823120E+06,  9.68804497E-01,  0.00000000E+00, -6.89047508E+01,  0.00000000E+00
5.34384690E+06,  9.68723136E-01,  0.00000000E+00, -6.90933097E+01,  0.00000000E+00
5.35946250E+06,  9.68594299E-01,  0.00000000E+00, -6.92990937E+01,  0.00000000E+00
5.37507810E+06,  9.68414690E-01,  0.00000000E+00, -6.94939167E+01,  0.00000000E+00
5.39069380E+06,  9.68548855E-01,  0.00000000E+00, -6.96861399E+01,  0.00000000E+00
5.40630940E+06,  9.68493106E-01,  0.00000000E+00, -6.99002729E+01,  0.00000000E+00
5.42192500E+06,  9.68484291E-01,  0.00000000E+00, -7.01004067E+01,  0.00000000E+00
5.43754060E+06,  9.68372172E-01,  0.00000000E+00, -7.02941389E+01,  0.00000000E+00
5.45315620E+06,  9.68472210E-01,  0.00000000E+00, -7.04913546E+01,  0.00000000E+00
5.46877190E+06,  9.68363068E-01,  0.00000000E+00, -7.06951055E+01,  0.00000000E+00
5.48438750E+06,  9.68362249E-01,  0.00000000E+00, -7.08952248E+01,  0.00000000E+00
5.50000310E+06,  9.68396263E-01,  0.00000000E+00, -7.10949299E+01,  0.00000000E+00
5.51561880E+06,  9.68319388E-01,  0.00000000E+00, -7.12944655E+01,  0.00000000E+00
5.53123440E+06,  9.68331989E-01,  0.00000000E+00, -7.14942956E+01,  0.00000000E+00
5.54685000E+06,  9.68209696E-01,  0.00000000E+00, -7.16940108E+01,  0.00000000E+00
5.56246560E+06,  9.68239842E-01,  0.00000000E+00, -7.18887705E+01,  0.00000000E+00
5.57808120E+06,  9.68208642E-01,  0.00000000E+00, -7.20915491E+01,  0.00000000E+00
5.59369690E+06,  9.68157891E-01,  0.00000000E+00, -7.22972381E+01,  0.00000000E+00
5.60931250E+06,  9.68107432E-01,  0.00000000E+00, -7.24915338E+01,  0.00000000E+00
5.62492810E+06,  9.68020362E-01,  0.00000000E+00, -7.26964387E+01,  0.00000000E+00
5.64054370E+06,  9.67972298E-01,  0.00000000E+00, -7.28940188E+01,  0.00000000E+00
5.65615940E+06,  9.68076750E-01,  0.00000000E+00, -7.30905661E+01,  0.00000000E+00
5.67177500E+06,  9.67935892E-01,  0.00000000E+00, -7.32950599E+01,  0.00000000E+00
5.68739060E+06,  9.67948880E-01,  0.00000000E+00, -7.34911523E+01,  0.00000000E+00
5.70300630E+06,  9.67843694E-01,  0.00000000E+00, -7.36924905E+01,  0.00000000E+00
5.71862190E+06,  9.67906821E-01,  0.00000000E+00, -7.38893725E+01,  0.00000000E+00
5.73423750E+06,  9.67828120E-01,  0.00000000E+00, -7.40911871E+01,  0.00000000E+00
5.74985310E+06,  9.67755158E-01,  0.00000000E+00, -7.42901877E+01,  0.00000000E+00
5.76546870E+06,  9.67740878E-01,  0.00000000E+00, -7.44878464E+01,  0.00000000E+00
5.78108440E+06,  9.67744074E-01,  0.00000000E+00, -7.46827332E+01,  0.00000000E+00
5.79670000E+06,  9.67676789E-01,  0.00000000E+00, -7.48924477E+01,  0.00000000E+00
5.81231560E+06,  9.67711013E-01,  0.00000000E+00, -7.50936260E+01,  0.00000000E+00
5.82793130E+06,  9.67650678E-01,  0.00000000E+00, -7.52942796E+01,  0.00000000E+00
5.84354690E+06,  9.67571979E-01,  0.00000000E+00, -7.54908138E+01,  0.00000000E+00
5.85916250E+06,  9.67539097E-01,  0.00000000E+00, -7.56931688E+01,  0.00000000E+00
5.87477810E+06,  9.67487922E-01,  0.00000000E+00, -7.58919575E+01,  0.00000000E+00
5.89039370E+06,  9.67580527E-01,  0.00000000E+00, -7.60902437E+01,  0.00000000E+00
5.90600940E+06,  9.67440337E-01,  0.00000000E+00, -7.62944795E+01,  0.00000000E+00
5.92162500E+06,  9.67431820E-01,  0.00000000E+00, -7.64943228E+01,  0.00000000E+00
5.93724060E+06,  9.67382931E-01,  0.00000000E+00, -7.66938017E+01,  0.00000000E+00
5.95285620E+06,  9.67324311E-01,  0.00000000E+00, -7.68939235E+01,  0.00000000E+00
5.96847190E+06,  9.67329518E-01,  0.00000000E+00, -7.70999054E+01,  0.00000000E+00
5.98408750E+06,  9.67210755E-01,  0.00000000E+00, -7.72973857E+01,  0.00000000E+00
5.99970310E+06,  9.67247653E-01,  0.00000000E+00, -7.74953431E+01,  0.00000000E+00
6.01531880E+06,  9.67225939E-01,  0.00000000E+00, -7.76937008E+01,  0.00000000E+00
6.03093440E+06,  9.67107741E-01,  0.00000000E+00, -7.78918604E+01,  0.00000000E+00
6.04655000E+06,  9.67104973E-01,  0.00000000E+00, -7.80956711E+01,  0.00000000E+00
6.06216560E+06,  9.66984481E-01,  0.00000000E+00, -7.82904876E+01,  0.00000000E+00
6.07778120E+06,  9.67112756E-01,  0.00000000E+00, -7.84946300E+01,  0.00000000E+00
6.09339690E+06,  9.66948330E-01,  0.00000000E+00, -7.86858957E+01,  0.00000000E+00
6.10901250E+06,  9.66929470E-01,  0.00000000E+00, -7.88909344E+01,  0.00000000E+00
6.12462810E+06,  9.66853332E-01,  0.00000000E+00, -7.90894245E+01,  0.00000000E+00
6.14024380E+06,  9.66832040E-01,  0.00000000E+00, -7.92906866E+01,  0.00000000E+00
6.15585940E+06,  9.66827432E-01,  0.00000000E+00, -7.94868914E+01,  0.00000000E+00
6.17147500E+06,  9.66852772E-01,  0.00000000E+00, -7.96897693E+01,  0.00000000E+00
6.18709060E+06,  9.66689168E-01,  0.00000000E+00, -7.98889230E+01,  0.00000000E+00
6.20270620E+06,  9.66739562E-01,  0.00000000E+00, -8.00844799E+01,  0.00000000E+00
6.21832190E+06,  9.66683755E-01,  0.00000000E+00, -8.02855911E+01,  0.00000000E+00
6.23393750E+06,  9.66686363E-01,  0.00000000E+00, -8.04814467E+01,  0.00000000E+00
6.24955310E+06,  9.66628362E-01,  0.00000000E+00, -8.06837733E+01,  0.00000000E+00
6.26516870E+06,  9.66587649E-01,  0.00000000E+00, -8.08829686E+01,  0.00000000E+00
6.28078440E+06,  9.66538189E-01,  0.00000000E+00, -8.10810723E+01,  0.00000000E+00
6.29640000E+06,  9.66598919E-01,  0.00000000E+00, -8.12897624E+01,  0.00000000E+00
6.31201560E+06,  9.66500051E-01,  0.00000000E+00, -8.14800698E+01,  0.00000000E+00
6.32763130E+06,  9.66411661E-01,  0.00000000E+00, -8.16755603E+01,  0.00000000E+00
6.34324690E+06,  9.66396476E-01,  0.00000000E+00, -8.18815207E+01,  0.00000000E+00
6.35886250E+06,  9.66395936E-01,  0.00000000E+00, -8.20775096E+01,  0.00000000E+00
6.37447810E+06,  9.66343827E-01,  0.00000000E+00, -8.22762712E+01,  0.00000000E+00
6.39009370E+06,  9.66241513E-01,  0.00000000E+00, -8.24782234E+01,  0.00000000E+00
6.40570940E+06,  9.66300603E-01,  0.00000000E+00, -8.26762676E+01,  0.00000000E+00
6.42132500E+06,  9.66253780E-01,  0.00000000E+00, -8.28768896E+01,  0.00000000E+00
6.43694060E+06,  9.66193845E-01,  0.00000000E+00, -8.30758945E+01,  0.00000000E+00
6.45255620E+06,  9.66112758E-01,  0.00000000E+00, -8.32740859E+01,  0.00000000E+00
6.46817190E+06,  9.66147204E-01,  0.00000000E+00, -8.34759118E+01,  0.00000000E+00
6.48378750E+06,  9.66137308E-01,  0.00000000E+00, -8.36739419E+01,  0.00000000E+00
6.49940310E+06,  9.66038854E-01,  0.00000000E+00, -8.38699667E+01,  0.00000000E+00
6.51501870E+06,  9.66065850E-01,  0.00000000E+00, -8.40690034E+01,  0.00000000E+00
6.53063440E+06,  9.65987481E-01,  0.00000000E+00, -8.42717173E+01,  0.00000000E+00
6.54625000E+06,  9.65902318E-01,  0.00000000E+00, -8.44755777E+01,  0.00000000E+00
6.56186560E+06,  9.65879648E-01,  0.00000000E+00, -8.46708772E+01,  0.00000000E+00
6.57748120E+06,  9.65912646E-01,  0.00000000E+00, -8.48689880E+01,  0.00000000E+00
6.59309690E+06,  9.65859864E-01,  0.00000000E+00, -8.50665235E+01,  0.00000000E+00
6.60871250E+06,  9.65863572E-01,  0.00000000E+00, -8.52691538E+01,  0.00000000E+00
6.62432810E+06,  9.65787253E-01,  0.00000000E+00, -8.54678873E+01,  0.00000000E+00
6.63994380E+06,  9.65753551E-01,  0.00000000E+00, -8.56675442E+01,  0.00000000E+00
6.65555940E+06,  9.65747113E-01,  0.00000000E+00, -8.58666289E+01,  0.00000000E+00
6.67117500E+06,  9.65687316E-01,  0.00000000E+00, -8.60665039E+01,  0.00000000E+00
6.68679060E+06,  9.65622352E-01,  0.00000000E+00, -8.62680390E+01,  0.00000000E+00
6.70240620E+06,  9.65559340E-01,  0.00000000E+00, -8.64683868E+01,  0.00000000E+00
6.71802190E+06,  9.65578576E-01,  0.00000000E+00, -8.66640934E+01,  0.00000000E+00
6.73363750E+06,  9.65560425E-01,  0.00000000E+00, -8.68638001E+01,  0.00000000E+00
6.74925310E+06,  9.65512544E-01,  0.00000000E+00, -8.70683401E+01,  0.00000000E+00
6.76486870E+06,  9.65501132E-01,  0.00000000E+00, -8.72645221E+01,  0.00000000E+00
6.78048440E+06,  9.65415487E-01,  0.00000000E+00, -8.74643900E+01,  0.00000000E+00
6.79610000E+06,  9.65384622E-01,  0.00000000E+00, -8.76684287E+01,  0.00000000E+00
6.81171560E+06,  9.65378046E-01,  0.00000000E+00, -8.78639350E+01,  0.00000000E+00
6.82733120E+06,  9.65335510E-01,  0.00000000E+00, -8.80655014E+01,  0.00000000E+00
6.84294690E+06,  9.65323310E-01,  0.00000000E+00, -8.82643384E+01,  0.00000000E+00
6.85856250E+06,  9.65249111E-01,  0.00000000E+00, -8.84641953E+01,  0.00000000E+00
6.87417810E+06,  9.65266220E-01,  0.00000000E+00, -8.86638228E+01,  0.00000000E+00
6.88979370E+06,  9.65218043E-01,  0.00000000E+00, -8.88622989E+01,  0.00000000E+00
6.90540940E+06,  9.65200542E-01,  0.00000000E+00, -8.90649627E+01,  0.00000000E+00
6.92102500E+06,  9.65097043E-01,  0.00000000E+00, -8.92658832E+01,  0.00000000E+00
6.93664060E+06,  9.65112655E-01,  0.00000000E+00, -8.94616511E+01,  0.00000000E+00
6.95225630E+06,  9.65108354E-01,  0.00000000E+00, -8.96646815E+01,  0.00000000E+00
6.96787190E+06,  9.65132462E-01,  0.00000000E+00, -8.98629601E+01,  0.00000000E+00
6.98348750E+06,  9.65004721E-01,  0.00000000E+00, -9.00624519E+01,  0.00000000E+00
6.99910310E+06,  9.64985195E-01,  0.00000000E+00, -9.02604703E+01,  0.00000000E+00
7.01471870E+06,  9.64959837E-01,  0.00000000E+00, -9.04611337E+01,  0.00000000E+00
7.03033440E+06,  9.64939673E-01,  0.00000000E+00, -9.06604791E+01,  0.00000000E+00
7.04595000E+06,  9.64899061E-01,  0.00000000E+00, -9.08579980E+01,  0.00000000E+00
7.06156560E+06,  9.64839070E-01,  0.00000000E+00, -9.10588388E+01,  0.00000000E+00
7.07718120E+06,  9.64782831E-01,  0.00000000E+00, -9.12602436E+01,  0.00000000E+00
7.09279690E+06,  9.64805872E-01,  0.00000000E+00, -9.14532087E+01,  0.00000000E+00
7.10841250E+06,  9.64760003E-01,  0.00000000E+00, -9.16565833E+01,  0.00000000E+00
7.12402810E+06,  9.64724080E-01,  0.00000000E+00, -9.18574046E+01,  0.00000000E+00
7.13964370E+06,  9.64697814E-01,  0.00000000E+00, -9.20546090E+01,  0.00000000E+00
7.15525940E+06,  9.64661076E-01,  0.00000000E+00, -9.22558965E+01,  0.00000000E+00
7.17087500E+06,  9.64629260E-01,  0.00000000E+00, -9.24549130E+01,  0.00000000E+00
7.18649060E+06,  9.64576139E-01,  0.00000000E+00, -9.26531798E+01,  0.00000000E+00
7.20210620E+06,  9.64547320E-01,  0.00000000E+00, -9.28523651E+01,  0.00000000E+00
7.21772190E+06,  9.64548863E-01,  0.00000000E+00, -9.30520464E+01,  0.00000000E+00
7.23333750E+06,  9.64470546E-01,  0.00000000E+00, -9.32521866E+01,  0.00000000E+00
7.24895310E+06,  9.64425881E-01,  0.00000000E+00, -9.34516548E+01,  0.00000000E+00
7.26456880E+06,  9.64421601E-01,  0.00000000E+00, -9.36498444E+01,  0.00000000E+00
7.28018440E+06,  9.64421249E-01,  0.00000000E+00, -9.38474036E+01,  0.00000000E+00
7.29580000E+06,  9.64341312E-01,  0.00000000E+00, -9.40465811E+01,  0.00000000E+00
7.31141560E+06,  9.64319419E-01,  0.00000000E+00, -9.42480837E+01,  0.00000000E+00
7.32703120E+06,  9.64243641E-01,  0.00000000E+00, -9.44445327E+01,  0.00000000E+00
7.34264690E+06,  9.64231948E-01,  0.00000000E+00, -9.46456279E+01,  0.00000000E+00
7.35826250E+06,  9.64204559E-01,  0.00000000E+00, -9.48445235E+01,  0.00000000E+00
7.37387810E+06,  9.64151807E-01,  0.00000000E+00, -9.50435532E+01,  0.00000000E+00
7.38949370E+06,  9.64157368E-01,  0.00000000E+00, -9.52451168E+01,  0.00000000E+00
7.40510940E+06,  9.64077051E-01,  0.00000000E+00, -9.54419496E+01,  0.00000000E+00
7.42072500E+06,  9.64064620E-01,  0.00000000E+00, -9.56440312E+01,  0.00000000E+00
7.43634060E+06,  9.64001737E-01,  0.00000000E+00, -9.58405950E+01,  0.00000000E+00
7.45195620E+06,  9.63992980E-01,  0.00000000E+00, -9.60423666E+01,  0.00000000E+00
7.46757190E+06,  9.63950000E-01,  0.00000000E+00, -9.62402796E+01,  0.00000000E+00
7.48318750E+06,  9.63966887E-01,  0.00000000E+00, -9.64399590E+01,  0.00000000E+00
7.49880310E+06,  9.63912176E-01,  0.00000000E+00, -9.66363912E+01,  0.00000000E+00
7.51441870E+06,  9.63822564E-01,  0.00000000E+00, -9.68358384E+01,  0.00000000E+00
7.53003440E+06,  9.63822244E-01,  0.00000000E+00, -9.70353779E+01,  0.00000000E+00
7.54565000E+06,  9.63798973E-01,  0.00000000E+00, -9.72357827E+01,  0.00000000E+00
7.56126560E+06,  9.63768021E-01,  0.00000000E+00, -9.74364389E+01,  0.00000000E+00
7.57688130E+06,  9.63720378E-01,  0.00000000E+00, -9.76360590E+01,  0.00000000E+00
7.59249690E+06,  9.63644898E-01,  0.00000000E+00, -9.78343611E+01,  0.00000000E+00
7.60811250E+06,  9.63620151E-01,  0.00000000E+00, -9.80354600E+01,  0.00000000E+00
7.62372810E+06,  9.63628424E-01,  0.00000000E+00, -9.82331699E+01,  0.00000000E+00
7.63934370E+06,  9.63585708E-01,  0.00000000E+00, -9.84328352E+01,  0.00000000E+00
7.65495940E+06,  9.63541008E-01,  0.00000000E+00, -9.86307587E+01,  0.00000000E+00
7.67057500E+06,  9.63509782E-01,  0.00000000E+00, -9.88298415E+01,  0.00000000E+00
7.68619060E+06,  9.63475910E-01,  0.00000000E+00, -9.90313699E+01,  0.00000000E+00
7.70180620E+06,  9.63436011E-01,  0.00000000E+00, -9.92296638E+01,  0.00000000E+00
7.71742190E+06,  9.63442972E-01,  0.00000000E+00, -9.94317815E+01,  0.00000000E+00
7.73303750E+06,  9.63391398E-01,  0.00000000E+00, -9.96276755E+01,  0.00000000E+00
7.74865310E+06,  9.63328324E-01,  0.00000000E+00, -9.98282965E+01,  0.00000000E+00
7.76426870E+06,  9.63343830E-01,  0.00000000E+00, -1.00027520E+02,  0.00000000E+00
7.77988440E+06,  9.63292111E-01,  0.00000000E+00, -1.00226420E+02,  0.00000000E+00
7.79550000E+06,  9.63245925E-01,  0.00000000E+00, -1.00426455E+02,  0.00000000E+00
7.81111560E+06,  9.63227406E-01,  0.00000000E+00, -1.00627723E+02,  0.00000000E+00
7.82673120E+06,  9.63243774E-01,  0.00000000E+00, -1.00827491E+02,  0.00000000E+00
7.84234690E+06,  9.63136130E-01,  0.00000000E+00, -1.01029680E+02,  0.00000000E+00
7.85796250E+06,  9.63136866E-01,  0.00000000E+00, -1.01230784E+02,  0.00000000E+00
7.87357810E+06,  9.63074297E-01,  0.00000000E+00, -1.01428948E+02,  0.00000000E+00
7.88919370E+06,  9.63085032E-01,  0.00000000E+00, -1.01627611E+02,  0.00000000E+00
7.90480940E+06,  9.63053069E-01,  0.00000000E+00, -1.01825173E+02,  0.00000000E+00
7.92042500E+06,  9.62983067E-01,  0.00000000E+00, -1.02023102E+02,  0.00000000E+00
7.93604060E+06,  9.62972932E-01,  0.00000000E+00, -1.02222491E+02,  0.00000000E+00
7.95165620E+06,  9.62925059E-01,  0.00000000E+00, -1.02419671E+02,  0.00000000E+00
7.96727190E+06,  9.62916941E-01,  0.00000000E+00, -1.02618474E+02,  0.00000000E+00
7.98288750E+06,  9.62876735E-01,  0.00000000E+00, -1.02817648E+02,  0.00000000E+00
7.99850310E+06,  9.62822032E-01,  0.00000000E+00, -1.03016512E+02,  0.00000000E+00
8.01411880E+06,  9.62774102E-01,  0.00000000E+00, -1.03216363E+02,  0.00000000E+00
8.02973440E+06,  9.62778453E-01,  0.00000000E+00, -1.03414641E+02,  0.00000000E+00
8.04535000E+06,  9.62759423E-01,  0.00000000E+00, -1.03617317E+02,  0.00000000E+00
8.06096560E+06,  9.62711022E-01,  0.00000000E+00, -1.03816770E+02,  0.00000000E+00
8.07658130E+06,  9.62673764E-01,  0.00000000E+00, -1.04016666E+02,  0.00000000E+00
8.09219690E+06,  9.62643510E-01,  0.00000000E+00, -1.04215656E+02,  0.00000000E+00
8.10781250E+06,  9.62615078E-01,  0.00000000E+00, -1.04414995E+02,  0.00000000E+00
8.12342810E+06,  9.62574590E-01,  0.00000000E+00, -1.04612112E+02,  0.00000000E+00
8.13904370E+06,  9.62566952E-01,  0.00000000E+00, -1.04810481E+02,  0.00000000E+00
8.15465940E+06,  9.62488533E-01,  0.00000000E+00, -1.05009850E+02,  0.00000000E+00
8.17027500E+06,  9.62481438E-01,  0.00000000E+00, -1.05208840E+02,  0.00000000E+00
8.18589060E+06,  9.62410667E-01,  0.00000000E+00, -1.05407745E+02,  0.00000000E+00
8.20150630E+06,  9.62392119E-01,  0.00000000E+00, -1.05606614E+02,  0.00000000E+00
8.21712190E+06,  9.62373605E-01,  0.00000000E+00, -1.05808471E+02,  0.00000000E+00
8.23273750E+06,  9.62332908E-01,  0.00000000E+00, -1.06007494E+02,  0.00000000E+00
8.24835310E+06,  9.62324800E-01,  0.00000000E+00, -1.06206713E+02,  0.00000000E+00
8.26396880E+06,  9.62292999E-01,  0.00000000E+00, -1.06405832E+02,  0.00000000E+00
8.27958440E+06,  9.62265057E-01,  0.00000000E+00, -1.06604921E+02,  0.00000000E+00
8.29520000E+06,  9.62184146E-01,  0.00000000E+00, -1.06803471E+02,  0.00000000E+00
8.31081560E+06,  9.62198234E-01,  0.00000000E+00, -1.07000667E+02,  0.00000000E+00
8.32643120E+06,  9.62177628E-01,  0.00000000E+00, -1.07202125E+02,  0.00000000E+00
8.34204690E+06,  9.62124934E-01,  0.00000000E+00, -1.07400114E+02,  0.00000000E+00
8.35766250E+06,  9.62086613E-01,  0.00000000E+00, -1.07601904E+02,  0.00000000E+00
8.37327810E+06,  9.62061277E-01,  0.00000000E+00, -1.07801478E+02,  0.00000000E+00
8.38889380E+06,  9.62012598E-01,  0.00000000E+00, -1.08000197E+02,  0.00000000E+00
8.40450940E+06,  9.61982479E-01,  0.00000000E+00, -1.08198557E+02,  0.00000000E+00
8.42012500E+06,  9.61964292E-01,  0.00000000E+00, -1.08396462E+02,  0.00000000E+00
8.43574060E+06,  9.61909727E-01,  0.00000000E+00, -1.08594589E+02,  0.00000000E+00
8.45135630E+06,  9.61899681E-01,  0.00000000E+00, -1.08794552E+02,  0.00000000E+00
8.46697190E+06,  9.61877719E-01,  0.00000000E+00, -1.08992704E+02,  0.00000000E+00
8.48258750E+06,  9.61806304E-01,  0.00000000E+00, -1.09192332E+02,  0.00000000E+00
8.49820310E+06,  9.61784798E-01,  0.00000000E+00, -1.09392087E+02,  0.00000000E+00
8.51381870E+06,  9.61730461E-01,  0.00000000E+00, -1.09590933E+02,  0.00000000E+00
8.52943440E+06,  9.61724153E-01,  0.00000000E+00, -1.09786961E+02,  0.00000000E+00
8.54505000E+06,  9.61661176E-01,  0.00000000E+00, -1.09985640E+02,  0.00000000E+00
8.56066560E+06,  9.61627194E-01,  0.00000000E+00, -1.10186976E+02,  0.00000000E+00
8.57628130E+06,  9.61608861E-01,  0.00000000E+00, -1.10386187E+02,  0.00000000E+00
8.59189690E+06,  9.61586583E-01,  0.00000000E+00, -1.10585965E+02,  0.00000000E+00
8.60751250E+06,  9.61568102E-01,  0.00000000E+00, -1.10783752E+02,  0.00000000E+00
8.62312810E+06,  9.61507949E-01,  0.00000000E+00, -1.10981655E+02,  0.00000000E+00
8.63874380E+06,  9.61507356E-01,  0.00000000E+00, -1.11183739E+02,  0.00000000E+00
8.65435940E+06,  9.61449650E-01,  0.00000000E+00, -1.11380524E+02,  0.00000000E+00
